run_no,time_s,rss,vms_kb,pfaults,pageins,cpu_pct,uss,swap
22,7.449720144271851,3895832576,18532032512,None,None,701.5,3925606400,0
22,7.8174731731414795,4146286592,18666250240,None,None,701.4,4058693632,0
22,8.159739017486572,4099084288,18666250240,None,None,739.0,4080742400,0
22,8.439096689224243,4357160960,18666250240,None,None,712.3,4290351104,0
22,8.760960817337036,4319768576,18666250240,None,None,742.7,4294774784,0
22,9.14284873008728,4599074816,18666250240,None,None,730.5,4542087168,0
22,9.47433876991272,4756652032,18666250240,None,None,745.1,4792606720,0
22,9.824026107788086,4862038016,18666250240,None,None,737.8,4797599744,0
22,10.145676374435425,4986814464,18666250240,None,None,739.9,4918980608,0
22,10.55639934539795,5189505024,18666250240,None,None,749.9,5121871872,0
22,10.999113321304321,5358112768,18666250240,None,None,754.4,5350756352,0
22,11.50770616531372,5535612928,18666250240,None,None,757.0,5537759232,0
22,11.880849361419678,5776023552,18666250240,None,None,726.2,5751336960,0
22,12.296354293823242,6019022848,18666250240,None,None,736.4,6033555456,0
22,12.6539888381958,6174474240,18666250240,None,None,724.2,6078988288,0
22,13.109716653823853,6366629888,18666250240,None,None,743.9,6243192832,0
22,13.523823499679565,6481625088,18666250240,None,None,729.3,6508867584,0
22,13.938347339630127,6636044288,18666250240,None,None,733.4,6704992256,0
22,14.422808647155762,6714662912,18666250240,None,None,734.8,6781624320,0
22,14.798825025558472,7124197376,18666250240,None,None,718.1,7183028224,0
22,15.238231420516968,7214706688,18666250240,None,None,728.3,7270768640,0
22,15.745831727981567,7439110144,18666250240,None,None,742.7,7492804608,0
22,16.257616996765137,7752863744,18666250240,None,None,740.5,7740805120,0
22,16.815905570983887,7959040000,18666250240,None,None,736.2,7943757824,0
22,17.33973240852356,8177577984,18666250240,None,None,723.6,8123244544,0
22,17.84309983253479,8394809344,18666250240,None,None,729.1,8313430016,0
22,18.339836359024048,8626536448,18666250240,None,None,710.6,8559370240,0
22,18.834325790405273,8766771200,18666250240,None,None,715.9,8755224576,0
22,19.48290491104126,9167814656,18666250240,None,None,735.4,9160400896,0
22,20.017269372940063,9392005120,18666250240,None,None,731.7,9357217792,0
22,20.520609617233276,9524502528,18666250240,None,None,705.3,9543966720,0
22,21.222832441329956,9824632832,18666250240,None,None,709.2,9752694784,0
22,21.801820516586304,10106204160,18666250240,None,None,709.8,10015969280,0
22,22.398707628250122,10308079616,18666250240,None,None,698.6,10359558144,0
22,22.994378566741943,10591203328,18666250240,None,None,728.6,10586464256,0
22,23.663862943649292,10745954304,18666250240,None,None,731.9,10755305472,0
22,24.285651206970215,11062300672,18666250240,None,None,710.9,10992201728,0
22,25.09249448776245,11395776512,18666250240,None,None,736.2,11454558208,0
22,25.697839736938477,11729321984,18666250240,None,None,703.7,11829493760,0
22,26.32941961288452,12001173504,18666250240,None,None,723.6,11992465408,0
22,27.056373119354248,12320710656,18666250240,None,None,733.2,12337266688,0
22,27.687461614608765,12635754496,18666250240,None,None,717.8,12680617984,0
22,28.484596014022827,12870422528,18666250240,None,None,728.9,12859944960,0
22,29.161722421646118,13371703296,18666250240,None,None,710.4,13378793472,0
22,29.87232208251953,13478449152,18666250240,None,None,713.5,13494059008,0
22,30.733282566070557,13883625472,18666250240,None,None,719.0,13903564800,0
22,31.528183698654175,14143606784,18666250240,None,None,659.2,14132375552,0
22,32.29461097717285,14468210688,18666250240,None,None,703.3,14522847232,15167488
22,33.04550528526306,14848868352,18666250240,None,None,708.5,14872444928,15167488
22,33.86347270011902,15096684544,18666250240,None,None,692.0,15086411776,15167488
22,34.55728626251221,14892711936,18666250240,None,None,694.7,15124541440,15167488
22,35.24428081512451,14860914688,18666250240,None,None,692.8,15029395456,15167488
22,35.97729849815369,14900293632,18666250240,None,None,699.8,15143333888,15167488
22,36.873658180236816,15009886208,18666250240,None,None,727.4,15074070528,15167488
22,37.50475287437439,14911160320,18673590272,None,None,698.7,14986739712,15167488
22,37.8872594833374,14813696000,18705047552,None,None,198.7,14938943488,12115968
22,37.99069261550903,13371703296,18705047552,None,None,96.7,108064768,10022912
22,38.09424328804016,10982551552,18705047552,None,None,96.6,108064768,10022912
22,38.19770646095276,8454270976,18705047552,None,None,116.0,108064768,10022912
22,38.30992817878723,6055387136,18705047552,None,None,106.3,108064768,10022912
22,38.413997411727905,3338498048,18705047552,None,None,89.1,108064768,10022912
22,38.51745653152466,1035825152,18705047552,None,None,105.7,108064768,10022912
22,38.6212420463562,117493760,2821963776,None,None,77.1,114073600,4952064
23,0.5380520820617676,1179648,30662656,None,None,0.0,1028096,0
23,0.6389627456665039,37306368,228114432,None,None,69.4,33382400,0
23,0.7418746948242188,116473856,17892401152,None,None,97.2,111419392,0
23,0.8726122379302979,515145728,18246295552,None,None,612.1,482349056,0
23,1.0191090106964111,542670848,18387853312,None,None,730.4,596193280,0
23,1.2305080890655518,871268352,18387853312,None,None,720.1,860950528,0
23,1.3852958679199219,952246272,18387853312,None,None,754.3,920825856,0
23,1.5448949337005615,1166786560,18505293824,None,None,620.4,1176768512,0
23,1.7163934707641602,1308110848,18505293824,None,None,734.6,1273036800,0
23,1.8898937702178955,1375522816,18511060992,None,None,737.8,1418297344,0
23,2.0538365840911865,1464598528,18517352448,None,None,738.1,1470976000,0
23,2.208312749862671,1448263680,18517352448,None,None,751.0,1440104448,0
23,2.407470703125,1674354688,18517352448,None,None,753.1,1668579328,0
23,2.600050926208496,1667649536,18517352448,None,None,763.4,1640370176,0
23,2.766442060470581,1768435712,18517352448,None,None,751.2,1752543232,0
23,3.0172438621520996,1866043392,18517352448,None,None,753.6,1917034496,0
23,3.2269997596740723,2111643648,18517352448,None,None,743.8,2089676800,0
23,3.467272996902466,2122903552,18517352448,None,None,761.6,2100482048,0
23,3.680265426635742,2112176128,18517352448,None,None,741.9,2124865536,0
23,3.8737363815307617,2300551168,18517352448,None,None,697.7,2271326208,0
23,4.16020131111145,2383835136,18517352448,None,None,757.6,2357649408,0
23,4.445781707763672,2435137536,18517352448,None,None,756.3,2427105280,0
23,4.667599678039551,2637594624,18517352448,None,None,725.8,2638852096,0
23,4.953307390213013,2755100672,18517352448,None,None,756.0,2770223104,0
23,5.208894491195679,2882928640,18517352448,None,None,731.6,2858680320,0
23,5.466610670089722,2916970496,18517352448,None,None,760.5,2906095616,0
23,5.724422454833984,3039518720,18517352448,None,None,725.3,3025317888,0
23,6.041000604629517,3050823680,18517352448,None,None,745.4,3066757120,0
23,6.3933234214782715,3329138688,18517352448,None,None,749.3,3293184000,0
23,6.631271600723267,3405221888,18517352448,None,None,718.6,3384512512,0
23,6.866466522216797,3560411136,18517352448,None,None,722.8,3544047616,0
23,7.160029888153076,3566915584,18517352448,None,None,746.0,3547754496,0
23,7.443942308425903,3818520576,18517352448,None,None,736.1,3819237376,0
23,7.798477411270142,3934703616,18517352448,None,None,710.8,3904196608,0
23,8.09161114692688,4169674752,18517352448,None,None,733.4,4144058368,0
23,8.44471526145935,4327129088,18517352448,None,None,736.3,4307853312,0
23,8.769856691360474,4372582400,18517352448,None,None,747.4,4344999936,0
23,9.103713274002075,4431831040,18517352448,None,None,745.8,4433293312,0
23,9.441497087478638,4704976896,18517352448,None,None,746.0,4671463424,0
23,9.727542400360107,4846112768,18517352448,None,None,734.1,4827074560,0
23,10.08344578742981,5046398976,18517352448,None,None,747.5,5000630272,0
23,10.478249073028564,5075472384,18517352448,None,None,747.1,5072465920,0
23,10.90096378326416,5343412224,18517352448,None,None,749.9,5346377728,0
23,11.357018947601318,5565075456,18517352448,None,None,752.2,5561450496,0
23,11.773643255233765,5707509760,18517352448,None,None,734.5,5703225344,0
23,12.235068798065186,5990895616,18517352448,None,None,749.9,5962219520,0
23,12.724194288253784,6188720128,18517352448,None,None,746.2,6177316864,0
23,13.16690444946289,6321676288,18517352448,None,None,736.4,6323335168,0
23,13.728757619857788,6587961344,18517352448,None,None,749.3,6556622848,0
23,14.234056234359741,6828367872,18517352448,None,None,740.1,6839697408,0
23,14.655579805374146,7009349632,18517352448,None,None,728.5,6990778368,0
23,15.162490606307983,7278354432,18517352448,None,None,741.7,7280787456,0
23,15.751599550247192,7544496128,18517352448,None,None,748.6,7527632896,0
23,16.24313259124756,7744020480,18517352448,None,None,736.5,7693053952,0
23,16.782367706298828,7946887168,18517352448,None,None,727.0,7916326912,0
23,17.30164933204651,8066551808,18517352448,None,None,735.6,8055136256,0
23,17.91738486289978,8474161152,18517352448,None,None,742.2,8432734208,0
23,18.39642357826233,8675164160,18517352448,None,None,724.3,8663891968,0
23,18.947125911712646,8966332416,18517352448,None,None,730.0,8979664896,0
23,19.527023553848267,9216393216,18517352448,None,None,720.8,9180954624,0
23,20.172555923461914,9480945664,18517352448,None,None,712.6,9453768704,0
23,20.796846389770508,9649741824,18517352448,None,None,711.2,9630912512,0
23,21.33313274383545,9895723008,18517352448,None,None,712.3,9918787584,0
23,21.918047428131104,10093248512,18517352448,None,None,723.2,10086567936,0
23,22.619510173797607,10476118016,18517352448,None,None,714.3,10503159808,0
23,23.312334775924683,10761404416,18517352448,None,None,734.6,10765701120,0
23,23.925489902496338,11021938688,18517352448,None,None,724.1,11025715200,0
23,24.634744882583618,11342303232,18517352448,None,None,731.8,11340439552,0
23,25.28647518157959,11533828096,18517352448,None,None,727.3,11518996480,0
23,26.067969799041748,11980193792,18517352448,None,None,725.5,11990020096,0
23,26.66786003112793,12136046592,18517352448,None,None,711.8,12128141312,0
23,27.2726731300354,12355604480,18517352448,None,None,709.3,12351045632,0
23,27.895934343338013,12671598592,18651570176,None,None,701.1,12756996096,0
23,28.644302129745483,13111410688,18651570176,None,None,698.8,13077692416,0
23,29.33938241004944,13384421376,18651570176,None,None,700.6,13369221120,0
23,30.078837156295776,13547769856,18651570176,None,None,712.7,13539700736,0
23,30.773036241531372,13853184000,18651570176,None,None,704.4,13835427840,0
23,31.590874910354614,14179790848,18651570176,None,None,716.6,14157475840,0
23,32.45383930206299,14264958976,18651570176,None,None,716.1,14524866560,0
23,33.33932304382324,14523514880,18651570176,None,None,726.1,14739570688,0
23,34.13612365722656,14596661248,18651570176,None,None,725.4,14579855360,0
23,35.09753441810608,14883958784,18651570176,None,None,732.3,14968066048,0
23,35.83109903335571,14922100736,18651570176,None,None,700.7,15110078464,0
23,36.50812005996704,15043272704,18651570176,None,None,706.0,15035965440,0
23,37.294838666915894,14859710464,18658910208,None,None,686.4,14874619904,0
23,37.682108879089355,14620721152,18690367488,None,None,147.2,14678679552,0
23,37.785564661026,12074348544,18690367488,None,None,96.7,102961152,0
23,37.88891839981079,9520492544,18690367488,None,None,106.4,102961152,0
23,37.99262356758118,7037718528,18690367488,None,None,96.4,102961152,0
23,38.095983266830444,4664909824,18690367488,None,None,106.4,102961152,0
23,38.19939041137695,2323255296,18690367488,None,None,96.7,102961152,0
23,38.30280303955078,105213952,18690367488,None,None,96.7,102961152,0
24,0.5352628231048584,262144,27262976,None,None,0.0,196608,0
24,0.6362800598144531,34054144,225329152,None,None,79.2,30216192,0
24,0.7375023365020752,52011008,1048772608,None,None,69.2,48037888,0
24,0.8566114902496338,429105152,18141437952,None,None,512.3,392138752,0
24,0.996068000793457,635490304,18379464704,None,None,745.8,705953792,0
24,1.1547832489013672,960258048,18379464704,None,None,750.1,838332416,0
24,1.3146717548370361,928645120,18379464704,None,None,725.6,958148608,0
24,1.4745814800262451,1223102464,18496905216,None,None,706.8,1160679424,0
24,1.6260840892791748,1150832640,18496905216,None,None,732.8,1130541056,0
24,1.785369634628296,1377206272,18496905216,None,None,728.0,1419247616,0
24,1.9377367496490479,1438347264,18496905216,None,None,748.2,1399005184,0
24,2.120270013809204,1491259392,18502672384,None,None,739.6,1539739648,0
24,2.321383237838745,1610334208,18508963840,None,None,740.9,1563934720,0
24,2.477376699447632,1536413696,18508963840,None,None,762.8,1506799616,0
24,2.6781115531921387,1735401472,18508963840,None,None,737.4,1825710080,0
24,2.9263761043548584,1861431296,18508963840,None,None,753.1,1841614848,0
24,3.1155664920806885,2020024320,18508963840,None,None,740.1,1929658368,0
24,3.372401475906372,2164264960,18508963840,None,None,755.3,2077360128,0
24,3.6201913356781006,2111410176,18508963840,None,None,754.7,2096095232,0
24,3.883784055709839,2292686848,18508963840,None,None,743.6,2258206720,0
24,4.118162631988525,2311069696,18508963840,None,None,738.1,2327232512,0
24,4.386828660964966,2296254464,18508963840,None,None,755.6,2386374656,0
24,4.608858823776245,2620354560,18508963840,None,None,720.8,2575720448,0
24,4.916945934295654,2747531264,18508963840,None,None,730.2,2728493056,0
24,5.167208433151245,2790875136,18508963840,None,None,751.3,2803703808,0
24,5.383635997772217,2940211200,18508963840,None,None,730.0,2936037376,0
24,5.663227319717407,3044450304,18508963840,None,None,747.5,2988781568,0
24,5.913239479064941,3118882816,18508963840,None,None,739.9,3158806528,0
24,6.172323703765869,3185901568,18508963840,None,None,741.0,3226845184,0
24,6.432400226593018,3297034240,18508963840,None,None,726.7,3359461376,0
24,6.810006380081177,3609427968,18508963840,None,None,749.5,3631071232,0
24,7.106041669845581,3792916480,18508963840,None,None,749.9,3785388032,0
24,7.502321004867554,3883167744,18508963840,None,None,759.5,3905585152,0
24,7.806316375732422,3944611840,18508963840,None,None,736.8,3984883712,0
24,8.1651930809021,4102672384,18508963840,None,None,749.6,4104617984,0
24,8.453989267349243,4302262272,18508963840,None,None,737.5,4252135424,0
24,8.783395528793335,4467912704,18508963840,None,None,746.8,4392058880,0
24,9.215551853179932,4512391168,18508963840,None,None,749.7,4509048832,0
24,9.54999041557312,4746498048,18508963840,None,None,741.6,4826656768,0
24,9.94049072265625,5078179840,18508963840,None,None,750.3,5079531520,0
24,10.298293113708496,5096742912,18508963840,None,None,743.4,5128855552,0
24,10.650073766708374,5312823296,18651570176,None,None,682.3,5314056192,0
24,11.026409387588501,5460557824,18651570176,None,None,744.0,5433298944,0
24,11.400495767593384,5635174400,18651570176,None,None,740.4,5625528320,0
24,11.82974624633789,5822824448,18651570176,None,None,743.2,5819518976,0
24,12.221333265304565,5898670080,18651570176,None,None,740.6,5880000512,0
24,12.721800804138184,6189580288,18651570176,None,None,743.3,6205329408,0
24,13.13686227798462,6387638272,18651570176,None,None,739.6,6361800704,0
24,13.570173740386963,6550827008,18651570176,None,None,731.6,6524964864,0
24,13.959795951843262,6749790208,18651570176,None,None,731.5,6785052672,0
24,14.430916786193848,6962462720,18651570176,None,None,734.4,6960816128,0
24,14.899378776550293,7202549760,18651570176,None,None,734.3,7195250688,0
24,15.375827550888062,7311294464,18651570176,None,None,732.5,7314808832,0
24,15.958519697189331,7581990912,18651570176,None,None,724.2,7595220992,0
24,16.46878743171692,7751032832,18651570176,None,None,695.8,7808266240,0
24,16.952446699142456,8169099264,18651570176,None,None,674.0,8015060992,0
24,17.566494464874268,8331497472,18651570176,None,None,741.0,8265441280,0
24,18.179428100585938,8466247680,18651570176,None,None,742.3,8504655872,0
24,18.781646013259888,8762511360,18651570176,None,None,724.0,8788307968,0
24,19.390432834625244,9060835328,18651570176,None,None,726.0,9146724352,0
24,20.02335000038147,9315799040,18651570176,None,None,733.2,9420140544,0
24,20.612929821014404,9501130752,18651570176,None,None,731.0,9544753152,0
24,21.106444597244263,9779724288,18651570176,None,None,713.2,9865248768,0
24,21.720081329345703,9953234944,18651570176,None,None,697.5,9908633600,0
24,22.3840274810791,10426351616,18651570176,None,None,727.5,10399838208,0
24,22.94894242286682,10603327488,18651570176,None,None,718.7,10646802432,0
24,23.53157877922058,10839326720,18651570176,None,None,729.5,10870542336,0
24,24.161627054214478,11200765952,18651570176,None,None,715.8,11161333760,0
24,24.853951692581177,11462242304,18651570176,None,None,726.5,11417927680,0
24,25.542385816574097,11799830528,18651570176,None,None,724.8,11775410176,0
24,26.306432247161865,12059369472,18651570176,None,None,734.3,12062113792,0
24,27.055476427078247,12319916032,18651570176,None,None,694.2,12392349696,0
24,27.858134031295776,12736749568,18651570176,None,None,733.8,12631773184,0
24,28.468930959701538,12855865344,18651570176,None,None,712.2,12839182336,0
24,29.239477157592773,13362941952,18651570176,None,None,724.2,13376720896,0
24,29.904585599899292,13612150784,18651570176,None,None,697.6,13572239360,20627456
24,30.617098569869995,13854949376,18651570176,None,None,704.6,13881163776,35704832
24,31.441729068756104,14085079040,18651570176,None,None,721.5,14192742400,35700736
24,32.428303718566895,14414585856,18651570176,None,None,717.7,14566928384,35692544
24,33.138303995132446,14435467264,18651570176,None,None,707.0,14659973120,35684352
24,33.8349449634552,14517084160,18651570176,None,None,703.4,14608764928,35684352
24,34.661865234375,14744104960,18651570176,None,None,717.1,14999228416,35680256
24,35.47992300987244,15026442240,18651570176,None,None,716.3,15016636416,35680256
24,36.20518112182617,15037534208,18651570176,None,None,707.3,15230734336,35680256
24,37.05014944076538,14960345088,18651570176,None,None,729.0,15018086400,35680256
24,37.477694272994995,15011844096,18690367488,None,None,385.9,15044710400,35569664
24,37.58258652687073,13635366912,18690367488,None,None,181.1,75620352,28528640
24,37.68740916252136,10984566784,18690367488,None,None,104.9,75620352,28528640
24,37.79215884208679,8321282048,18690367488,None,None,95.5,75620352,28528640
24,37.89678692817688,5921738752,18690367488,None,None,105.1,75620352,28528640
24,38.00191020965576,3416653824,18690367488,None,None,95.1,75620352,28528640
24,38.115384101867676,1136664576,18690367488,None,None,114.5,75620352,28528640
24,38.21899390220642,88301568,2807283712,None,None,62.3,85815296,24174592
24,38.32245588302612,101801984,2807283712,None,None,38.7,99082240,11218944
25,0.5391101837158203,1179648,30662656,None,None,0.0,974848,0
25,0.6400604248046875,34316288,225329152,None,None,69.4,30388224,0
25,0.7417120933532715,62103552,17802223616,None,None,68.9,57901056,0
25,0.8620514869689941,421502976,18228469760,None,None,507.1,380469248,0
25,1.0097253322601318,516567040,18381561856,None,None,663.6,589955072,0
25,1.1640965938568115,739291136,18387853312,None,None,732.1,645550080,0
25,1.3020644187927246,739282944,18505293824,None,None,739.3,774361088,0
25,1.4727094173431396,992251904,18505293824,None,None,714.9,891924480,0
25,1.6455185413360596,906543104,18505293824,None,None,711.7,931233792,0
25,1.8184990882873535,1257164800,18505293824,None,None,734.3,1152995328,0
25,2.012571334838867,1351704576,18505293824,None,None,741.9,1280131072,0
25,2.170680046081543,1417035776,18505293824,None,None,740.0,1469112320,0
25,2.3625218868255615,1637847040,18505293824,None,None,714.1,1621114880,0
25,2.5248820781707764,1630195712,18511060992,None,None,757.5,1643536384,0
25,2.729154348373413,1622999040,18517352448,None,None,758.8,1645604864,0
25,2.9455034732818604,1816793088,18517352448,None,None,753.4,1786011648,0
25,3.1284592151641846,1957609472,18517352448,None,None,743.4,1988976640,0
25,3.380082607269287,2092740608,18517352448,None,None,731.3,2006597632,0
25,3.5751192569732666,2003791872,18517352448,None,None,713.0,2004889600,0
25,3.774043560028076,2237583360,18517352448,None,None,718.6,2269372416,0
25,3.9951701164245605,2334257152,18524692480,None,None,737.1,2257588224,0
25,4.221740007400513,2342830080,18524692480,None,None,759.2,2373406720,0
25,4.468486785888672,2513960960,18524692480,None,None,741.7,2466889728,0
25,4.763788938522339,2644856832,18524692480,None,None,741.6,2611957760,0
25,4.985525846481323,2623963136,18524692480,None,None,712.6,2646192128,0
25,5.307480335235596,2857144320,18524692480,None,None,745.5,2833379328,0
25,5.632063388824463,3059904512,18524692480,None,None,739.4,2971291648,0
25,5.893510103225708,3108552704,18524692480,None,None,749.7,3072241664,0
25,6.1950037479400635,3352514560,18524692480,None,None,746.3,3257536512,0
25,6.492717504501343,3326214144,18524692480,None,None,745.7,3275067392,0
25,6.727971315383911,3558862848,18524692480,None,None,731.0,3482292224,0
25,7.0422797203063965,3643600896,18524692480,None,None,757.2,3697115136,0
25,7.434425592422485,3837374464,18524692480,None,None,762.5,3832672256,0
25,7.7185447216033936,3963949056,18524692480,None,None,732.1,4018544640,0
25,8.050882339477539,4013445120,18524692480,None,None,755.3,4065247232,0
25,8.368765115737915,4286521344,18524692480,None,None,736.2,4248014848,0
25,8.67712664604187,4420456448,18658910208,None,None,745.8,4359081984,0
25,9.005685329437256,4357754880,18658910208,None,None,745.7,4368392192,0
25,9.432064771652222,4737331200,18658910208,None,None,743.5,4667961344,0
25,9.75933051109314,4834086912,18658910208,None,None,730.3,4808683520,0
25,10.264782905578613,5129842688,18658910208,None,None,743.9,5140172800,0
25,10.643468618392944,5288951808,18658910208,None,None,736.8,5307367424,0
25,10.98363971710205,5270511616,18658910208,None,None,740.8,5234028544,0
25,11.349824666976929,5462147072,18658910208,None,None,729.1,5469433856,0
25,11.712619304656982,5679099904,18658910208,None,None,730.5,5785706496,0
25,12.18392825126648,5757456384,18658910208,None,None,742.6,5754277888,0
25,12.63384461402893,6053203968,18658910208,None,None,706.8,6062620672,0
25,13.023727655410767,6155087872,18658910208,None,None,723.3,6156787712,0
25,13.484683752059937,6512427008,18658910208,None,None,707.3,6552936448,0
25,13.879491567611694,6451458048,18658910208,None,None,726.8,6469808128,0
25,14.336349964141846,6706741248,18658910208,None,None,726.7,6748721152,0
25,14.71175503730774,6972944384,18658910208,None,None,716.5,6954610688,0
25,15.262187480926514,7230664704,18658910208,None,None,730.4,7300636672,0
25,15.67700743675232,7376232448,18658910208,None,None,723.1,7368867840,0
25,16.096951723098755,7483916288,18658910208,None,None,714.4,7456755712,0
25,16.66365146636963,7752851456,18658910208,None,None,742.9,7817871360,0
25,17.180344820022583,7945752576,18658910208,None,None,739.3,8046252032,0
25,17.674651622772217,8292827136,18658910208,None,None,730.3,8293085184,0
25,18.19892144203186,8453394432,18658910208,None,None,730.5,8462585856,0
25,18.753167629241943,8713293824,18658910208,None,None,730.7,8701902848,0
25,19.333259105682373,8963252224,18658910208,None,None,727.5,8950853632,0
25,19.93262004852295,9234448384,18658910208,None,None,729.1,9236713472,0
25,20.482951879501343,9505030144,18658910208,None,None,721.4,9448263680,0
25,21.039445161819458,9702461440,18658910208,None,None,718.8,9644728320,0
25,21.648908376693726,9976385536,18658910208,None,None,713.7,9916846080,0
25,22.322341442108154,10135322624,18658910208,None,None,723.2,10100600832,0
25,22.81076979637146,10379866112,18658910208,None,None,710.4,10327855104,0
25,23.438300132751465,10623877120,18658910208,None,None,729.9,10653253632,0
25,24.106319427490234,11035209728,18658910208,None,None,723.0,11015114752,0
25,24.72789764404297,11208085504,18658910208,None,None,725.6,11155984384,0
25,25.45805072784424,11622076416,18658910208,None,None,727.2,11584888832,0
25,26.125232219696045,11923283968,18658910208,None,None,728.4,11958956032,0
25,26.759233951568604,12027465728,18658910208,None,None,717.7,12081455104,0
25,27.410444259643555,12428038144,18658910208,None,None,700.3,12423860224,0
25,28.1076819896698,12666908672,18658910208,None,None,717.1,12716699648,0
25,28.823575258255005,12934770688,18658910208,None,None,712.4,12936675328,0
25,29.441137552261353,13380018176,18658910208,None,None,712.5,13322919936,0
25,30.108555793762207,13604634624,18658910208,None,None,719.2,13595099136,0
25,30.75042152404785,13903228928,18658910208,None,None,699.5,13965172736,0
25,31.47578525543213,14273921024,18658910208,None,None,715.5,14238539776,0
25,32.29332733154297,14525497344,18658910208,None,None,729.0,14516195328,0
25,33.01399350166321,14818054144,18658910208,None,None,706.3,14848049152,0
25,33.81117534637451,14878789632,18658910208,None,None,647.3,15138377728,0
25,34.7403609752655,14956380160,18658910208,None,None,717.9,15332970496,0
25,35.49647760391235,14935195648,18658910208,None,None,696.9,15120334848,0
25,36.33871364593506,15127564288,18658910208,None,None,692.2,15206350848,0
25,37.249135971069336,14925426688,18658910208,None,None,721.6,14999138304,18239488
25,37.71777653694153,14947606528,18666250240,None,None,431.0,14998835200,27185152
25,38.08419108390808,14742589440,18697707520,None,None,38.2,14787088384,26140672
25,38.18716311454773,12363198464,18697707520,None,None,97.1,67944448,26140672
25,38.29009985923767,9964965888,18697707520,None,None,97.1,67944448,26140672
25,38.39301109313965,7669112832,18697707520,None,None,106.9,67944448,26140672
25,38.495999336242676,5339176960,18697707520,None,None,97.1,67944448,26140672
25,38.59879422187805,3084738560,18697707520,None,None,97.3,67944448,26140672
25,38.7014684677124,834494464,18697707520,None,None,107.1,67944448,26140672
25,38.804020404815674,81321984,2814623744,None,None,68.3,79900672,21213184
25,38.906816720962524,96919552,2814623744,None,None,19.5,95232000,6905856
26,0.5342588424682617,1179648,30662656,None,None,0.0,892928,0
26,0.6350932121276855,36466688,227594240,None,None,59.5,32124928,0
26,0.7368738651275635,85094400,17795932160,None,None,68.8,79876096,0
26,0.8581991195678711,403341312,18228994048,None,None,486.6,367247360,0
26,0.9886980056762695,562311168,18373173248,None,None,712.5,562581504,0
26,1.147897481918335,726208512,18379464704,None,None,747.5,677097472,0
26,1.3190648555755615,771706880,18379464704,None,None,742.1,773230592,0
26,1.4587271213531494,927002624,18379464704,None,None,744.6,934580224,0
26,1.6183040142059326,1073033216,18379464704,None,None,720.6,1079549952,0
26,1.7761874198913574,1211695104,18379464704,None,None,722.1,1214210048,0
26,1.9281878471374512,1343864832,18379464704,None,None,723.8,1368920064,0
26,2.1175765991210938,1435959296,18379464704,None,None,749.7,1433382912,0
26,2.3177411556243896,1619066880,18496905216,None,None,749.4,1651466240,0
26,2.5254268646240234,1668132864,18508963840,None,None,751.2,1706717184,0
26,2.763915777206421,1857015808,18508963840,None,None,763.1,1787023360,0
26,2.9917192459106445,1983393792,18508963840,None,None,733.1,1941159936,0
26,3.20023775100708,1949995008,18508963840,None,None,762.5,1947602944,0
26,3.4574625492095947,2108133376,18643181568,None,None,769.7,2224021504,0
26,3.7133917808532715,2116517888,18643181568,None,None,762.0,2220486656,0
26,3.9909515380859375,2316726272,18643181568,None,None,760.2,2388058112,0
26,4.280002593994141,2416164864,18643181568,None,None,768.0,2479087616,0
26,4.544532060623169,2563301376,18643181568,None,None,763.6,2666123264,0
26,4.794384717941284,2754691072,18643181568,None,None,756.4,2846384128,0
26,5.0637428760528564,2803232768,18643181568,None,None,731.4,2856972288,0
26,5.372751951217651,2913341440,18643181568,None,None,763.7,2943578112,0
26,5.640213251113892,3035090944,18643181568,None,None,732.8,3136262144,0
26,5.947630167007446,3191128064,18643181568,None,None,751.4,3266940928,0
26,6.213428497314453,3360763904,18643181568,None,None,748.6,3432132608,0
26,6.489624500274658,3477172224,18643181568,None,None,753.1,3494957056,0
26,6.7910683155059814,3689734144,18643181568,None,None,753.0,3697758208,0
26,7.0828235149383545,3819266048,18643181568,None,None,747.2,3854815232,0
26,7.374786376953125,3943702528,18643181568,None,None,750.0,3871420416,0
26,7.676009654998779,4071493632,18643181568,None,None,746.9,4032483328,0
26,8.004475355148315,4292874240,18643181568,None,None,745.9,4217466880,0
26,8.311548709869385,4402528256,18643181568,None,None,742.5,4317306880,0
26,8.674257040023804,4495667200,18643181568,None,None,755.4,4490924032,0
26,9.001142978668213,4674392064,18643181568,None,None,743.4,4712353792,0
26,9.328372478485107,4926443520,18643181568,None,None,742.6,4929069056,0
26,9.702086210250854,5010317312,18643181568,None,None,741.2,4962193408,0
26,10.09468150138855,5257863168,18643181568,None,None,723.4,5232627712,0
26,10.43898320198059,5317201920,18643181568,None,None,737.7,5254094848,0
26,10.883522510528564,5605425152,18643181568,None,None,755.8,5573595136,0
26,11.26298975944519,5729759232,18643181568,None,None,740.5,5748232192,0
26,11.729674339294434,5977186304,18643181568,None,None,750.0,5982162944,0
26,12.141535997390747,6111682560,18643181568,None,None,743.0,6088183808,0
26,12.609097480773926,6364037120,18643181568,None,None,744.3,6374105088,0
26,13.10029673576355,6551474176,18643181568,None,None,745.1,6496677888,0
26,13.559712648391724,6634663936,18643181568,None,None,744.4,6608191488,0
26,14.094506025314331,6958006272,18643181568,None,None,749.8,6984839168,0
26,14.634485721588135,7187931136,18643181568,None,None,750.0,7212072960,0
26,15.11312198638916,7364419584,18643181568,None,None,743.8,7357968384,0
