run_no,time_s,rss,vms_kb,pfaults,pageins,cpu_pct,uss,swap
14,1.933379888534546,357249024,1223270400,None,None,691.8,351338496,0
14,2.047757387161255,357249024,1223270400,None,None,769.4,351342592,0
14,2.1729817390441895,357249024,1223270400,None,None,774.6,351342592,0
14,2.298186779022217,357249024,1223270400,None,None,686.8,351358976,0
14,2.4221718311309814,357249024,1223270400,None,None,790.5,351358976,0
14,2.546074151992798,357249024,1223270400,None,None,686.1,351358976,0
14,2.6598169803619385,382021632,1223270400,None,None,694.4,370728960,0
14,2.7918035984039307,389230592,1223270400,None,None,750.1,384294912,0
14,2.9235031604766846,421343232,1223270400,None,None,637.9,416301056,0
14,3.0383803844451904,421343232,1223270400,None,None,783.2,416301056,0
14,3.168931484222412,421343232,1223270400,None,None,735.5,416301056,0
14,3.297520875930786,421343232,1223270400,None,None,629.9,416313344,0
14,3.4118621349334717,421343232,1223270400,None,None,778.4,416313344,0
14,3.5404601097106934,421343232,1223270400,None,None,715.3,416321536,0
14,3.649387836456299,421343232,1223270400,None,None,660.9,416321536,0
14,3.7793474197387695,421343232,1223270400,None,None,747.5,416325632,0
14,3.9079627990722656,421343232,1223270400,None,None,691.1,416325632,0
14,4.027278900146484,421343232,1223270400,None,None,771.1,416325632,0
14,4.157866954803467,421343232,1223270400,None,None,712.3,416325632,0
14,4.28737735748291,421343232,1223270400,None,None,741.1,416325632,0
14,4.407089948654175,421343232,1223270400,None,None,785.3,416325632,0
14,4.5362725257873535,421343232,1223270400,None,None,743.2,416325632,0
14,4.667557716369629,421343232,1223270400,None,None,677.7,416325632,0
14,4.792326211929321,421343232,1223270400,None,None,777.5,416325632,0
14,4.924501657485962,453324800,1281990656,None,None,665.7,448335872,0
14,5.040695667266846,453324800,1281990656,None,None,748.7,448335872,0
14,5.172254800796509,453324800,1281990656,None,None,775.4,448335872,0
14,5.3051981925964355,453324800,1281990656,None,None,807.4,448335872,0
14,5.43927264213562,453324800,1281990656,None,None,752.5,448335872,0
14,5.558606386184692,453324800,1281990656,None,None,770.9,448335872,0
14,5.687779903411865,453324800,1281990656,None,None,665.8,448335872,0
14,5.8205883502960205,453324800,1281990656,None,None,775.5,448335872,0
14,5.943131923675537,453324800,1281990656,None,None,783.4,448335872,0
14,6.072456121444702,453324800,1281990656,None,None,665.0,448335872,0
14,6.192050933837891,485306368,1340710912,None,None,735.8,470499328,0
14,6.321955442428589,485437440,1407819776,None,None,777.5,480350208,0
14,6.458385229110718,517419008,1407819776,None,None,652.4,512376832,0
14,6.574934482574463,517419008,1407819776,None,None,703.5,512385024,0
14,6.70927357673645,517419008,1407819776,None,None,759.2,512389120,0
14,6.847502946853638,517419008,1407819776,None,None,622.2,512393216,0
14,6.962815046310425,517419008,1407819776,None,None,780.3,512393216,0
14,7.096479177474976,517419008,1407819776,None,None,651.0,512393216,0
14,7.23454475402832,517419008,1407819776,None,None,709.8,512393216,0
14,7.350654125213623,517419008,1407819776,None,None,775.0,512393216,0
14,7.487319707870483,517419008,1407819776,None,None,709.9,512405504,0
14,7.623302698135376,517419008,1407819776,None,None,661.9,512405504,0
14,7.757174730300903,517419008,1407819776,None,None,761.9,512405504,0
14,7.892500162124634,517419008,1407819776,None,None,783.2,512405504,0
14,8.030876874923706,549531648,1474928640,None,None,729.9,544419840,0
14,8.166787147521973,549531648,1474928640,None,None,743.1,544419840,0
14,8.294122695922852,549531648,1474928640,None,None,753.8,544419840,0
14,8.432957649230957,549531648,1474928640,None,None,720.4,544419840,0
14,8.570272207260132,549531648,1474928640,None,None,764.7,544419840,0
14,8.6891930103302,549531648,1474928640,None,None,731.5,544419840,0
14,8.813666582107544,549531648,1474928640,None,None,731.1,544419840,0
14,8.951887369155884,549531648,1474928640,None,None,759.7,544419840,0
14,9.073745489120483,549531648,1474928640,None,None,738.6,544419840,0
14,9.211904287338257,549531648,1474928640,None,None,752.7,544419840,0
14,9.348777532577515,549531648,1474928640,None,None,767.1,544419840,0
14,9.48944878578186,549531648,1474928640,None,None,746.4,544419840,0
14,9.629258871078491,549531648,1474928640,None,None,779.8,544419840,0
14,9.752401351928711,549531648,1474928640,None,None,771.3,544419840,0
14,9.891587257385254,549531648,1474928640,None,None,754.5,544419840,0
14,10.020991325378418,549531648,1474928640,None,None,765.0,544428032,0
14,10.157611608505249,549531648,1474928640,None,None,768.5,544432128,0
14,10.300790309906006,549531648,1474928640,None,None,754.3,544440320,0
14,10.439172267913818,549531648,1474928640,None,None,787.7,544440320,0
14,10.577214479446411,549531648,1474928640,None,None,789.6,544444416,0
14,10.715020895004272,549531648,1474928640,None,None,769.3,544444416,0
14,10.852008819580078,549531648,1474928640,None,None,788.3,544444416,0
14,10.975386381149292,549531648,1474928640,None,None,761.9,544444416,0
14,11.095750093460083,549662720,1474928640,None,None,731.1,544456704,0
14,11.235325813293457,549662720,1474928640,None,None,759.7,544456704,0
14,11.358065366744995,549662720,1474928640,None,None,757.3,544456704,0
14,11.493823528289795,549662720,1474928640,None,None,744.1,544456704,0
14,11.631836891174316,549662720,1474928640,None,None,768.0,544456704,0
14,11.756631135940552,549662720,1474928640,None,None,785.3,544456704,0
14,11.894946098327637,549662720,1474928640,None,None,780.9,544473088,0
14,12.028432846069336,549662720,1474928640,None,None,779.0,544473088,0
14,12.17419958114624,549662720,1474928640,None,None,782.5,544473088,0
14,12.304802417755127,549662720,1474928640,None,None,780.5,544473088,0
14,12.445251226425171,549662720,1474928640,None,None,776.3,544473088,0
14,12.56493592262268,549662720,1474928640,None,None,776.8,544473088,0
14,12.686803817749023,549662720,1474928640,None,None,779.5,544477184,0
14,12.823988914489746,549662720,1475067904,None,None,780.0,544485376,0
14,12.961970806121826,549662720,1475067904,None,None,768.2,544485376,0
14,13.104451179504395,549662720,1475067904,None,None,779.3,544485376,0
14,13.235711574554443,549662720,1475067904,None,None,761.4,544485376,0
14,13.375706672668457,549662720,1475067904,None,None,771.7,544485376,0
14,13.507514476776123,549662720,1475067904,None,None,789.0,544485376,0
14,13.637700080871582,549662720,1475067904,None,None,775.9,544485376,0
14,13.775954484939575,549662720,1475067904,None,None,773.9,544485376,0
14,13.910861015319824,549662720,1475067904,None,None,785.7,544485376,0
14,14.04796838760376,549662720,1475067904,None,None,780.3,544485376,0
14,14.174784183502197,549662720,1475067904,None,None,757.2,544485376,0
14,14.311936855316162,549662720,1475067904,None,None,780.3,544485376,0
14,14.437057495117188,549662720,1475067904,None,None,767.2,544485376,0
14,14.56456732749939,549662720,1475067904,None,None,768.7,544485376,0
14,14.700952768325806,549662720,1475067904,None,None,777.1,544485376,0
14,14.840104341506958,549662720,1475067904,None,None,754.6,544485376,0
14,14.96308970451355,549662720,1475067904,None,None,764.3,544485376,0
14,15.100966930389404,549662720,1475067904,None,None,776.2,544497664,0
14,15.237551927566528,549662720,1475067904,None,None,710.1,544497664,0
14,15.34926724433899,549662720,1475067904,None,None,760.7,544497664,0
14,15.485466957092285,549662720,1475067904,None,None,727.0,544497664,0
14,15.621467113494873,549662720,1475067904,None,None,705.8,544501760,0
14,15.737762451171875,549662720,1475067904,None,None,731.0,544501760,0
14,15.87388277053833,549662720,1475067904,None,None,786.0,544501760,0
14,16.014012813568115,549662720,1475067904,None,None,649.5,544501760,0
14,16.151278734207153,549662720,1475067904,None,None,757.6,544501760,0
14,16.279743194580078,549662720,1475067904,None,None,786.2,544501760,0
14,16.41595220565796,549662720,1475067904,None,None,741.5,544501760,0
14,16.558720111846924,549662720,1475067904,None,None,742.4,544501760,0
14,16.67998194694519,549662720,1475067904,None,None,758.8,544501760,0
14,16.81575632095337,549662720,1475067904,None,None,729.1,544501760,0
14,16.953596830368042,549662720,1475067904,None,None,696.4,544501760,0
14,17.07702350616455,549662720,1475067904,None,None,745.6,544505856,0
14,17.217185735702515,549662720,1475067904,None,None,777.5,544505856,0
14,17.33787178993225,549662720,1475067904,None,None,364.7,544505856,0
14,17.463406562805176,549662720,1475067904,None,None,692.8,544505856,0
14,17.600119829177856,549662720,1475067904,None,None,760.7,544505856,0
14,17.737690210342407,549662720,1475067904,None,None,777.8,544522240,0
14,17.870137453079224,549662720,1475067904,None,None,777.7,544522240,0
14,18.00864601135254,549662720,1475067904,None,None,779.7,544530432,0
14,18.14481520652771,549662720,1475067904,None,None,785.8,544530432,0
14,18.276970386505127,549662720,1475067904,None,None,779.5,544530432,0
14,18.415811777114868,549662720,1475067904,None,None,770.5,544538624,0
14,18.554099559783936,549662720,1475067904,None,None,766.5,544538624,0
14,18.69510006904602,549662720,1475067904,None,None,759.5,544538624,0
14,18.81402277946472,549662720,1475067904,None,None,739.9,544538624,0
14,18.951645135879517,549662720,1475067904,None,None,792.1,544538624,0
14,19.078299283981323,549662720,1475067904,None,None,639.6,544538624,0
14,19.214768886566162,549662720,1475067904,None,None,688.7,544538624,0
14,19.35259485244751,549662720,1475067904,None,None,740.1,544538624,0
14,19.478676080703735,549662720,1475067904,None,None,769.3,544546816,0
14,19.61585807800293,549662720,1475067904,None,None,787.3,544546816,0
14,19.756890535354614,549662720,1475067904,None,None,772.9,544546816,0
14,19.897262573242188,549662720,1475067904,None,None,791.1,544546816,0
14,20.031010150909424,549662720,1475067904,None,None,769.8,544546816,0
14,20.171169757843018,549662720,1475067904,None,None,808.5,544546816,0
14,20.300316095352173,549662720,1475067904,None,None,757.9,544559104,0
14,20.438366174697876,549662720,1475067904,None,None,760.6,544559104,0
14,20.572153329849243,549662720,1475067904,None,None,770.0,544559104,0
14,20.69603180885315,549662720,1475067904,None,None,742.9,544559104,0
14,20.833858728408813,549662720,1475067904,None,None,754.2,544559104,0
14,20.9674232006073,549662720,1475067904,None,None,763.8,544559104,0
14,21.08655095100403,549662720,1475067904,None,None,763.7,544559104,0
14,21.222790479660034,549662720,1475067904,None,None,763.4,544559104,0
14,21.353323698043823,549662720,1475067904,None,None,766.1,544559104,0
14,21.474716424942017,549662720,1475067904,None,None,724.9,544559104,0
14,21.60984206199646,549662720,1475067904,None,None,754.8,544559104,0
14,21.740527391433716,549662720,1475067904,None,None,765.2,544559104,0
14,21.856871604919434,549662720,1475067904,None,None,747.8,544559104,0
14,21.993804931640625,549662720,1475067904,None,None,737.6,544559104,0
14,22.127642154693604,549662720,1475067904,None,None,769.8,544559104,0
14,22.265634059906006,549662720,1475067904,None,None,782.5,544559104,0
14,22.399702548980713,549662720,1475067904,None,None,753.4,544559104,0
14,22.520220041275024,549662720,1475067904,None,None,771.7,544559104,0
14,22.657885551452637,549662720,1475067904,None,None,777.2,544559104,0
14,22.77729320526123,549662720,1475067904,None,None,753.8,544559104,0
14,22.900521755218506,549662720,1475067904,None,None,762.8,544559104,0
14,23.0388081073761,549662720,1475067904,None,None,781.0,544563200,0
14,23.181224584579468,549662720,1475067904,None,None,751.5,544571392,0
14,23.300989389419556,549662720,1475067904,None,None,743.0,544571392,0
14,23.442180156707764,549662720,1475067904,None,None,802.4,544579584,0
14,23.581291437149048,549662720,1475067904,None,None,663.3,544579584,0
14,23.70182776451111,549662720,1475067904,None,None,746.7,544579584,0
14,23.83249807357788,549662720,1475067904,None,None,750.4,544579584,0
14,23.96679997444153,549662720,1475067904,None,None,766.5,544583680,0
14,24.107779026031494,549662720,1475067904,None,None,759.0,544583680,0
14,24.243952989578247,549662720,1475067904,None,None,778.4,544583680,0
14,24.38185453414917,549662720,1475067904,None,None,696.3,544583680,0
14,24.518821954727173,549662720,1475067904,None,None,722.7,544583680,0
14,24.64342999458313,549662720,1475067904,None,None,786.4,544583680,0
14,24.779935359954834,549662720,1475067904,None,None,783.9,544583680,0
14,24.919954776763916,549662720,1475067904,None,None,749.9,544583680,0
14,25.056777238845825,549662720,1475067904,None,None,752.8,544587776,0
14,25.1990065574646,549662720,1475067904,None,None,787.6,544587776,0
14,25.336786031723022,549662720,1475067904,None,None,776.5,544595968,0
14,25.47165608406067,549662720,1475067904,None,None,726.6,544604160,0
14,25.584840536117554,549662720,1475067904,None,None,750.9,544604160,0
14,25.723632097244263,549662720,1475067904,None,None,778.2,544608256,0
14,25.85977053642273,549662720,1475067904,None,None,756.6,544620544,0
14,25.98024559020996,549662720,1475067904,None,None,755.3,544620544,0
14,26.119325160980225,549662720,1475067904,None,None,783.7,544620544,0
14,26.257036209106445,549662720,1475067904,None,None,718.2,544620544,0
14,26.39471459388733,549662720,1475067904,None,None,769.1,544620544,0
14,26.521505117416382,549662720,1475067904,None,None,780.9,544620544,0
14,26.659674406051636,549662720,1475067904,None,None,781.6,544620544,0
14,26.797178745269775,549793792,1475067904,None,None,734.5,544632832,0
14,26.91757369041443,549793792,1475067904,None,None,780.7,544632832,0
14,27.05831789970398,549793792,1475067904,None,None,781.7,544632832,0
14,27.191930532455444,549793792,1475067904,None,None,778.3,544641024,0
14,27.326786994934082,549793792,1475067904,None,None,763.8,544645120,0
14,27.444273948669434,549793792,1475067904,None,None,783.1,544645120,0
14,27.580743074417114,549793792,1475067904,None,None,747.5,544665600,0
14,27.720605850219727,549793792,1475067904,None,None,722.1,544665600,0
14,27.85582661628723,549793792,1475067904,None,None,783.9,544665600,0
14,27.993563890457153,549793792,1475067904,None,None,784.1,544665600,0
14,28.130956172943115,549793792,1475067904,None,None,786.1,544665600,0
14,28.268738508224487,549793792,1475067904,None,None,762.1,544665600,0
14,28.398773670196533,549793792,1475067904,None,None,776.7,544665600,0
14,28.53822374343872,549793792,1475067904,None,None,753.3,544665600,0
14,28.67713189125061,549793792,1475067904,None,None,784.3,544669696,0
14,28.80166530609131,549793792,1475067904,None,None,754.8,544669696,0
14,28.94407558441162,549793792,1475067904,None,None,787.8,544669696,0
14,29.082289934158325,549793792,1475067904,None,None,745.2,544669696,0
14,29.215903759002686,549793792,1475067904,None,None,778.2,544669696,0
14,29.345295906066895,549793792,1475067904,None,None,780.7,544669696,0
14,29.482914924621582,549793792,1475067904,None,None,770.1,544669696,0
14,29.62004852294922,549793792,1475067904,None,None,780.3,544669696,0
14,29.753283500671387,549793792,1475067904,None,None,765.5,544669696,0
14,29.886462450027466,549793792,1475067904,None,None,773.4,544669696,0
14,30.024068117141724,549793792,1475067904,None,None,755.8,544669696,0
14,30.161648988723755,549793792,1475067904,None,None,770.4,544669696,0
14,30.297298669815063,549793792,1475067904,None,None,781.7,544686080,0
14,30.435036182403564,549793792,1475067904,None,None,777.6,544686080,0
14,30.570663690567017,549793792,1475067904,None,None,773.3,544686080,0
